plan_id,data_id,outCardinality_count,outCardinality_mean,outCardinality_std,outCardinality_min,outCardinality_10%,outCardinality_50%,outCardinality_90%,outCardinality_max,outCardinality_kurtosis,outCardinality_skew,selectivity_mean,selectivity_min,selectivity_max,sourceCardinalitySum,sourceCardinalityProd,sourceOutCard_mean,sourceOutCard_std,sourceOutCard_min,sourceOutCard_max,joinOutCard_mean,joinOutCard_std,joinOutCard_min,joinOutCard_max,joinOutCard_sum,joinOutCard_prod,groupbyOutCard_mean,groupbyOutCard_std,groupbyOutCard_min,groupbyOutCard_max,filterOutCard_mean,filterOutCard_std,filterOutCard_min,filterOutCard_max,tables,t_0,t_1,t_2,t_3,t_4,t_5,t_6,Log_sourceCardinalitySum,netRunTime,Log_netRunTime,pred_Log_netRunTime,unc_low_Log_netRunTime,unc_up_Log_netRunTime
Job183v1,10GB,8.0,1026250.5,2818170.107661099,1.0,1.0,5000.5,2469999.9999999986,8000000.0,3.1400149073008485,2.26666498850226,1.0,1.0,1.0,8100000.0,800000000000.0,4050000.0,5586143.571373725,100000.0,8000000.0,100000.0,0.0,100000.0,100000.0,100000.0,100000.0,10000.0,0.0,10000.0,10000.0,1.0,0.0,1.0,1.0,"['supplier', 'partsupp']",0.0,0.0,0.0,0.0,0.0,8000000.0,100000.0,15.907374619642667,,,8.097566807930095,7.686922468198681,8.527143478393555
Job183v2,10GB,8.0,187507.375,530327.1060451916,1.0,1.0,3.0,450017.4999999997,1500000.0,3.142857138319238,2.26778683625445,1.0,1.0,1.0,1500025.0,37500000.0,750012.5,1060642.4941102916,25.0,1500000.0,25.0,0.0,25.0,25.0,25.0,25.0,5.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,"['nation', 'customer']",1500000.0,0.0,25.0,0.0,0.0,0.0,0.0,14.220992332600218,,,6.374629148912179,6.133545294547445,6.617886190116062
Job183v3,10GB,8.0,16021513.5,27274220.45618472,1.0,1.0,100000.5,59986052.0,59986052.0,-0.6979570637131407,1.1217951815489196,1.0,1.0,1.0,67986052.0,479888416000000.0,33993026.0,36759689.89631648,8000000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,200000.0,0.0,200000.0,200000.0,1.0,0.0,1.0,1.0,"['lineitem', 'partsupp']",0.0,59986052.0,0.0,0.0,0.0,8000000.0,0.0,18.03481312445382,,,10.515218128073977,10.054671198483751,10.677885165263433
Job183v4,10GB,8.0,11248257.375,20826288.616460487,1.0,1.0,2.0,28495815.599999994,59986052.0,1.9665793157161175,1.8387907827021488,1.0,1.0,1.0,74986052.0,899790780000000.0,37493026.0,31809942.42801065,15000000.0,59986052.0,15000000.0,0.0,15000000.0,15000000.0,15000000.0,15000000.0,3.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,"['orders', 'lineitem']",0.0,59986052.0,0.0,15000000.0,0.0,0.0,0.0,18.132812680872068,,,10.109799259976098,9.817729516523592,10.15933043621732
Job184v0,10GB,5.0,3900000.2,6238990.146650353,1.0,600000.6,1500000.0,9600000.000000002,15000000.0,0.19925496584690094,1.4580548678774303,1.0,1.0,1.0,16500000.0,22500000000000.0,8250000.0,9545941.546018392,1500000.0,15000000.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['orders', 'customer']",1500000.0,0.0,0.0,15000000.0,0.0,0.0,0.0,16.61887093887081,,,9.099655429805672,8.593819430896215,9.000853538513184
Job184v1,10GB,5.0,300015.2,670811.8962721219,1.0,10.6,25.0,900010.0000000001,1500000.0,0.24999999879997858,1.4999999990999724,1.0,1.0,1.0,1500025.0,37500000.0,750012.5,1060642.4941102916,25.0,1500000.0,25.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['customer', 'nation']",1500000.0,0.0,25.0,0.0,0.0,0.0,0.0,14.220992332600218,370.0,5.91350300563827,,,
Job184v2,10GB,5.0,1660000.2,3544432.1364642037,1.0,40000.6,100000.0,4840000.000000001,8000000.0,0.24925858715393057,1.4994380073553375,1.0,1.0,1.0,8100000.0,800000000000.0,4050000.0,5586143.571373725,100000.0,8000000.0,100000.0,0.0,100000.0,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,8000000.0,100000.0,15.907374619642667,,,8.392359680316673,8.277678435956927,8.631922006607056
Job184v3,10GB,5.0,5200000.2,3898717.4044806324,1.0,800000.6,8000000.0,8000000.0,8000000.0,-1.6198062664017923,-0.5071294365464886,1.0,1.0,1.0,10000000.0,16000000000000.0,5000000.0,4242640.687119286,2000000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,8000000.0,8000000.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,2000000.0,8000000.0,0.0,16.11809565095832,,,8.549085847835823,8.513413349048802,8.932943611942312
Job184v4,10GB,5.0,20015.2,44712.86369938745,1.0,10.6,25.0,60010.00000000001,100000.0,0.24999972992981823,1.4999997974068335,1.0,1.0,1.0,100025.0,2500000.0,50012.5,70693.00044912509,25.0,100000.0,25.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,100000.0,11.513175433725436,20.0,2.995732273553991,,,
Job185v0,10GB,8.0,12503.875,35353.774320380966,1.0,1.0,1.0,30017.49999999998,100000.0,3.1428564979045603,2.267786582144535,1.0,1.0,1.0,100025.0,2500000.0,50012.5,70693.00044912509,25.0,100000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,100000.0,11.513175433725436,30.0,3.4011973816621555,,,
Job185v1,10GB,8.0,8498257.25,20991710.691363353,1.0,1.0,1.0,23595815.599999994,59986052.0,2.935391487865269,2.1927497175289172,1.0,1.0,1.0,67986052.0,479888416000000.0,33993026.0,36759689.89631648,8000000.0,59986052.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['lineitem', 'partsupp']",0.0,59986052.0,0.0,0.0,0.0,8000000.0,0.0,18.03481312445382,,,10.653768842415738,10.021823455305189,10.935445524980274
Job185v2,10GB,8.0,8498257.25,20991710.691363353,1.0,1.0,1.0,23595815.599999994,59986052.0,2.935391487865269,2.1927497175289172,1.0,1.0,1.0,67986052.0,479888416000000.0,33993026.0,36759689.89631648,8000000.0,59986052.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['lineitem', 'partsupp']",0.0,59986052.0,0.0,0.0,0.0,8000000.0,0.0,18.03481312445382,,,10.653768842415738,10.021823455305189,10.935445524980274
Job185v3,10GB,8.0,9373257.25,21113512.33807152,1.0,1.0,1.0,28495815.599999994,59986052.0,2.430171204732005,2.0264815522047614,1.0,1.0,1.0,74986052.0,899790780000000.0,37493026.0,31809942.42801065,15000000.0,59986052.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['orders', 'lineitem']",0.0,59986052.0,0.0,15000000.0,0.0,0.0,0.0,18.132812680872068,,,10.357712156481254,9.851992160561416,10.510643377241747
Job185v4,10GB,8.0,187503.875,530328.5202199636,1.0,1.0,1.0,450017.4999999997,1500000.0,3.142857139991107,2.2677868369179546,1.0,1.0,1.0,1500025.0,37500000.0,750012.5,1060642.4941102916,25.0,1500000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['customer', 'nation']",1500000.0,0.0,25.0,0.0,0.0,0.0,0.0,14.220992332600218,,,6.300280310792408,5.970551013826036,6.659909722762994
Job186v0,10GB,8.0,187503.875,530328.5202199636,1.0,1.0,1.0,450017.4999999997,1500000.0,3.142857139991107,2.2677868369179546,1.0,1.0,1.0,1500025.0,37500000.0,750012.5,1060642.4941102916,25.0,1500000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['customer', 'nation']",1500000.0,0.0,25.0,0.0,0.0,0.0,0.0,14.220992332600218,,,6.300280310792408,5.970551013826036,6.659909722762994
Job186v1,10GB,8.0,8498257.25,20991710.691363353,1.0,1.0,1.0,23595815.599999994,59986052.0,2.935391487865269,2.1927497175289172,1.0,1.0,1.0,67986052.0,479888416000000.0,33993026.0,36759689.89631648,8000000.0,59986052.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['partsupp', 'lineitem']",0.0,59986052.0,0.0,0.0,0.0,8000000.0,0.0,18.03481312445382,,,10.653768842415738,10.021823455305189,10.935445524980274
Job186v2,10GB,8.0,7748257.25,21118855.864738807,1.0,1.0,1.0,19395815.59999999,59986052.0,3.1301999998338825,2.262887081374559,1.0,1.0,1.0,61986052.0,119972104000000.0,30993026.0,41002330.58343577,2000000.0,59986052.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['part', 'lineitem']",0.0,59986052.0,0.0,0.0,2000000.0,0.0,0.0,17.942419949958392,,,10.476556736475947,9.97243701087104,10.59456558227539
Job186v3,10GB,8.0,1012500.75,2823592.8948264658,1.0,1.0,1.0,2469999.9999999986,8000000.0,3.1410958969848988,2.2670944391975487,1.0,1.0,1.0,8100000.0,800000000000.0,4050000.0,5586143.571373725,100000.0,8000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['supplier', 'partsupp']",0.0,0.0,0.0,0.0,0.0,8000000.0,100000.0,15.907374619642667,,,7.987512926313721,7.5523908582910995,8.409160695831007
Job186v4,10GB,8.0,187503.875,530328.5202199636,1.0,1.0,1.0,450017.4999999997,1500000.0,3.142857139991107,2.2677868369179546,1.0,1.0,1.0,1500025.0,37500000.0,750012.5,1060642.4941102916,25.0,1500000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['nation', 'customer']",1500000.0,0.0,25.0,0.0,0.0,0.0,0.0,14.220992332600218,,,6.300280310792408,5.970551013826036,6.659909722762994
Job187v0,10GB,3.0,9.0,13.856406460551018,1.0,1.0,1.0,20.2,25.0,-1.5,0.7071067811865475,1.0,1.0,1.0,25.0,25.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,['nation'],0.0,0.0,25.0,0.0,0.0,0.0,0.0,3.2188758248682006,1.01,0.009950330853168092,,,
Job187v1,10GB,3.0,19995351.333333332,34632962.69247262,1.0,1.0,1.0,47988841.800000004,59986052.0,-1.5,0.7071067811865477,1.0,1.0,1.0,59986052.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,['lineitem'],0.0,59986052.0,0.0,0.0,0.0,0.0,0.0,17.909622626495143,22170.0,10.006495302610357,,,
Job187v2,10GB,3.0,5000000.666666667,8660253.460494118,1.0,1.0,1.0,12000000.2,15000000.0,-1.5,0.7071067811865471,1.0,1.0,1.0,15000000.0,15000000.0,15000000.0,0.0,15000000.0,15000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,['orders'],0.0,0.0,0.0,15000000.0,0.0,0.0,0.0,16.523560759066484,,,8.731284897246807,8.154487361108327,8.975277388661528
Job187v3,10GB,3.0,500000.6666666667,866024.8264341694,1.0,1.0,1.0,1200000.2,1500000.0,-1.5,0.7071067811865476,1.0,1.0,1.0,1500000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,['customer'],1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,14.22097566607244,,,6.4811511024932145,6.673185901621764,6.739976565043132
Job187v4,10GB,3.0,2666667.3333333335,4618801.576166737,1.0,1.0,1.0,6400000.2,8000000.0,-1.5000000000000009,0.7071067811865471,1.0,1.0,1.0,8000000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,8000000.0,0.0,15.89495209964411,,,8.259180519744,8.271799890871401,8.284439871630772
Job188v0,10GB,10.0,8298605.9,18852226.02745293,1.0,1.0,1.0,19498605.199999984,59986052.0,4.010390738511339,2.3491431091933546,1.0,1.0,1.0,82986052.0,7.19832624e+21,27662017.333333332,28211387.999332845,8000000.0,59986052.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['partsupp', 'lineitem', 'orders']",0.0,59986052.0,0.0,15000000.0,0.0,8000000.0,0.0,18.234183103446423,,,10.764470957748731,10.300401712526634,11.045488937228333
Job188v1,10GB,10.0,1010000.7,2534407.3569794074,1.0,1.0,1.0,2599999.999999998,8000000.0,4.170334684337639,2.406858943634675,1.0,1.0,1.0,10100000.0,1.6e+18,3366666.6666666665,4123509.8318463285,100000.0,8000000.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['part', 'partsupp', 'supplier']",0.0,0.0,0.0,0.0,2000000.0,8000000.0,100000.0,16.12804598181149,,,8.232697722648329,7.299168803514763,8.59969425201416
Job188v2,10GB,10.0,6808605.9,18852542.685954306,1.0,1.0,1.0,13198605.19999998,59986052.0,4.831974164310498,2.5846386627229383,1.0,1.0,1.0,68086052.0,4.79888416e+19,22695350.666666668,32535362.36848917,100000.0,59986052.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['supplier', 'lineitem', 'partsupp']",0.0,59986052.0,0.0,0.0,0.0,8000000.0,100000.0,18.036282933695585,,,11.261170735135147,10.367192334433119,12.561175039836339
Job188v3,10GB,10.0,1650003.2,4714338.582105184,1.0,1.0,1.0,2849999.9999999953,15000000.0,4.953651236202208,2.619431648097617,1.0,1.0,1.0,16500025.0,562500000000000.0,5500008.333333333,8261347.499058997,25.0,15000000.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['nation', 'customer', 'orders']",1500000.0,0.0,25.0,15000000.0,0.0,0.0,0.0,16.618872454021176,,,9.349317042354148,8.476370811462402,10.427155035897158
Job188v4,10GB,10.0,6998605.9,18786879.550223827,1.0,1.0,1.0,13198605.19999998,59986052.0,4.829732433066747,2.5832209691529737,1.0,1.0,1.0,69986052.0,9.59776832e+20,23328684.0,31887646.06419809,2000000.0,59986052.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['lineitem', 'partsupp', 'part']",0.0,59986052.0,0.0,0.0,2000000.0,8000000.0,0.0,18.063806523016435,,,10.554373776159812,10.290750721345981,11.003498152800603
Job189v0,10GB,11.0,6826007.636363637,18195599.06070337,1.0,1.0,1.0,15000000.0,59986052.0,5.0383183382682475,2.5754037289213527,1.0,1.0,1.0,75086052.0,8.9979078e+19,25028684.0,31177166.05330844,100000.0,59986052.0,1.0,0.0,1.0,1.0,2.0,1.0,25.0,0.0,25.0,25.0,1.0,0.0,1.0,1.0,"['lineitem', 'supplier', 'orders']",0.0,59986052.0,0.0,15000000.0,0.0,0.0,100000.0,18.134145373786144,29860.0,10.304275071093182,,,
Job189v1,10GB,11.0,1500003.3636363635,4499998.766672415,1.0,1.0,1.0,1500000.0,15000000.0,5.922223099215776,2.796823830294573,1.0,1.0,1.0,16500025.0,562500000000000.0,5500008.333333333,8261347.499058997,25.0,15000000.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,"['orders', 'customer', 'nation']",1500000.0,0.0,25.0,15000000.0,0.0,0.0,0.0,16.618872454021176,,,9.175020926892111,8.461843283280082,10.168927524400795
Job189v2,10GB,11.0,736368.8181818182,2409260.687450854,1.0,1.0,1.0,100000.0,8000000.0,6.097265035884833,2.8452464130997384,1.0,1.0,1.0,8100025.0,20000000000000.0,2700008.3333333335,4590199.614418563,25.0,8000000.0,1.0,0.0,1.0,1.0,2.0,1.0,25.0,0.0,25.0,25.0,1.0,0.0,1.0,1.0,"['partsupp', 'supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,8000000.0,100000.0,15.907377706057657,3900.0,8.268731832117737,,,
Job189v3,10GB,11.0,736368.8181818182,2409260.687450854,1.0,1.0,1.0,100000.0,8000000.0,6.097265035884833,2.8452464130997384,1.0,1.0,1.0,8100025.0,20000000000000.0,2700008.3333333335,4590199.614418563,25.0,8000000.0,1.0,0.0,1.0,1.0,2.0,1.0,25.0,0.0,25.0,25.0,1.0,0.0,1.0,1.0,"['partsupp', 'supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,8000000.0,100000.0,15.907377706057657,430.0,6.063785208687608,,,
Job189v4,10GB,11.0,6998733.2727272725,18134281.05246023,1.0,1.0,1.0,15000000.0,59986052.0,5.042568310388713,2.575021492822994,1.0,1.0,1.0,76986052.0,1.79958156e+21,25662017.333333332,30427857.57901633,2000000.0,59986052.0,1.0,0.0,1.0,1.0,2.0,1.0,7.0,0.0,7.0,7.0,1.0,0.0,1.0,1.0,"['part', 'lineitem', 'orders']",0.0,59986052.0,0.0,15000000.0,2000000.0,0.0,0.0,18.159134820552467,,,10.204714752587773,10.07704037487382,10.284817205071121
Job18v0,10GB,9.0,333337.22222222225,661435.6230187443,1.0,1.0,1.0,1500000.0,1500000.0,-0.21428571481470504,1.3363062090673068,1.0,1.0,1.0,1500025.0,37500000.0,750012.5,1060642.4941102916,25.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",1500000.0,0.0,25.0,0.0,0.0,0.0,0.0,14.220992332600218,200.0,5.298317366548036,,,
Job18v1,10GB,9.0,1788892.2222222222,3521519.2310295138,1.0,1.0,1.0,8000000.0,8000000.0,-0.21462284578935176,1.3359963830429873,1.0,1.0,1.0,8100000.0,800000000000.0,4050000.0,5586143.571373725,100000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,8000000.0,8000000.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,8000000.0,100000.0,15.907374619642667,,,8.809425862208906,8.727632281512733,9.000853538513184
Job18v2,10GB,9.0,1355556.111111111,2633965.8470324953,1.0,1.0,1.0,3200000.000000001,8000000.0,2.7500537347558485,2.0306230245415957,1.0,1.0,1.0,10000000.0,16000000000000.0,5000000.0,4242640.687119286,2000000.0,8000000.0,2000000.0,0.0,2000000.0,2000000.0,2000000.0,2000000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,2000000.0,8000000.0,0.0,16.11809565095832,5270.0,8.569785641535407,,,
Job18v3,10GB,9.0,912222.7777777778,2658259.4501227573,1.0,1.0,1.0,1680000.0000000014,8000000.0,4.121509986191709,2.4736472039781643,1.0,1.0,1.0,8100000.0,800000000000.0,4050000.0,5586143.571373725,100000.0,8000000.0,100000.0,0.0,100000.0,100000.0,100000.0,100000.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,"['supplier', 'partsupp']",0.0,0.0,0.0,0.0,0.0,8000000.0,100000.0,15.907374619642667,1770.0,7.478734825567875,,,
Job18v4,10GB,9.0,166673.33333333334,499997.50010375056,1.0,1.0,1.0,300020.0000000003,1500000.0,4.124999994397428,2.4748737321721226,1.0,1.0,1.0,1500025.0,37500000.0,750012.5,1060642.4941102916,25.0,1500000.0,25.0,0.0,25.0,25.0,25.0,25.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['nation', 'customer']",1500000.0,0.0,25.0,0.0,0.0,0.0,0.0,14.220992332600218,,,6.238627484004124,5.2983174324035645,6.590932200995613
Job190v0,10GB,13.0,6006619.769230769,16363840.168873433,1.0,1.0,2000000.0,6800000.000000004,59986052.0,7.700765943510028,3.0816210793330625,1.0,1.0,1.0,70086052.0,9.59776832e+25,17521513.0,28509195.962648194,100000.0,59986052.0,2000000.0,0.0,2000000.0,2000000.0,6000000.0,8e+18,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['part', 'lineitem', 'partsupp', 'supplier']",0.0,59986052.0,0.0,0.0,2000000.0,8000000.0,100000.0,18.065234359311223,,,10.322995393931128,10.084403174207415,10.394093554042035
Job190v1,10GB,13.0,769233.0769230769,2209970.7040744326,1.0,1.0,100000.0,1220000.0000000012,8000000.0,7.358820470609604,3.007185718466653,1.0,1.0,1.0,9600025.0,3e+19,2400006.25,3795606.2317926125,25.0,8000000.0,100000.0,0.0,100000.0,100000.0,300000.0,1000000000000000.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['supplier', 'nation', 'customer', 'partsupp']",1500000.0,0.0,25.0,0.0,0.0,8000000.0,100000.0,16.07727626060134,,,12.691858943140549,8.657102857317243,14.984411865472794
Job190v2,10GB,13.0,776933.0769230769,2239100.915637549,1.0,1.0,25.0,1620000.0000000014,8000000.0,6.798136617731995,2.8871866043126,1.0,1.0,1.0,10100025.0,4e+19,2525006.25,3764189.764542907,25.0,8000000.0,25.0,0.0,25.0,25.0,75.0,15625.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['nation', 'supplier', 'partsupp', 'part']",0.0,0.0,25.0,0.0,2000000.0,8000000.0,100000.0,16.12804845705595,5550.0,8.62155320674048,,,
Job190v3,10GB,13.0,23848481.923076924,29813155.656346124,1.0,1.0,2000000.0,59986052.0,59986052.0,-1.7711370112081353,0.4593688171089636,1.0,1.0,1.0,70086052.0,9.59776832e+25,17521513.0,28509195.962648194,100000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,179958156.0,2.158493966156932e+23,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['lineitem', 'partsupp', 'supplier', 'part']",0.0,59986052.0,0.0,0.0,2000000.0,8000000.0,100000.0,18.065234359311223,,,10.46207868983507,9.785106419442851,11.02779267637777
Job190v4,10GB,13.0,8852773.615384616,16136154.089596597,1.0,1.0,8000000.0,13600000.000000006,59986052.0,6.153840564384817,2.6792825147950174,1.0,1.0,1.0,83086052.0,7.19832624e+26,20771513.0,26842214.422497682,100000.0,59986052.0,8000000.0,0.0,8000000.0,8000000.0,24000000.0,5.12e+20,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['partsupp', 'lineitem', 'supplier', 'orders']",0.0,59986052.0,0.0,15000000.0,0.0,8000000.0,100000.0,18.23538739976925,,,11.884906629770718,11.909655200110542,12.49203234133513
Job191v0,10GB,12.0,6873840.083333333,17235218.44852582,1.0,1.0,1500000.0,13650000.000000006,59986052.0,5.965607161648887,2.7440974206815993,1.0,1.0,1.0,76486077.0,3.374215425e+22,19121519.25,28065675.60107807,25.0,59986052.0,1500000.0,0.0,1500000.0,1500000.0,4500000.0,3.375e+18,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['orders', 'customer', 'nation', 'lineitem']",1500000.0,59986052.0,25.0,15000000.0,0.0,0.0,0.0,18.152619282232756,,,10.128250941783744,10.328184273312218,10.618925519213708
Job191v1,10GB,12.0,6507171.333333333,16987206.65519803,1.0,1.0,2000000.0,7400000.000000002,59986052.0,6.754767693447626,2.92741841165531,1.0,1.0,1.0,70086052.0,9.59776832e+25,17521513.0,28509195.962648194,100000.0,59986052.0,2000000.0,0.0,2000000.0,2000000.0,6000000.0,8e+18,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['partsupp', 'part', 'lineitem', 'supplier']",0.0,59986052.0,0.0,0.0,2000000.0,8000000.0,100000.0,18.065234359311223,41720.0,10.63873590911471,,,
Job191v2,10GB,12.0,6507171.333333333,16987206.65519803,1.0,1.0,2000000.0,7400000.000000002,59986052.0,6.754767693447626,2.92741841165531,1.0,1.0,1.0,70086052.0,9.59776832e+25,17521513.0,28509195.962648194,100000.0,59986052.0,2000000.0,0.0,2000000.0,2000000.0,6000000.0,8e+18,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['partsupp', 'part', 'lineitem', 'supplier']",0.0,59986052.0,0.0,0.0,2000000.0,8000000.0,100000.0,18.065234359311223,44830.0,10.710632837149484,,,
Job191v3,10GB,12.0,8507171.333333334,16662076.879741142,1.0,1.0,5000000.0,8000000.0,59986052.0,6.072098685659407,2.7318626990476425,1.0,1.0,1.0,70086052.0,9.59776832e+25,17521513.0,28509195.962648194,100000.0,59986052.0,8000000.0,0.0,8000000.0,8000000.0,24000000.0,5.12e+20,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['part', 'partsupp', 'lineitem', 'supplier']",0.0,59986052.0,0.0,0.0,2000000.0,8000000.0,100000.0,18.065234359311223,,,10.490648295076282,10.298779575255555,10.835710409271488
Job191v4,10GB,12.0,25835855.333333332,30226035.019611195,1.0,1.0,5000000.0,59986052.0,59986052.0,-1.8777465546744696,0.32284346803091457,1.0,1.0,1.0,70086052.0,9.59776832e+25,17521513.0,28509195.962648194,100000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,179958156.0,2.158493966156932e+23,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['supplier', 'lineitem', 'partsupp', 'part']",0.0,59986052.0,0.0,0.0,2000000.0,8000000.0,100000.0,18.065234359311223,,,10.583378235891345,9.872899138201708,11.11770205860671
Job192v0,10GB,6.0,33338.0,51636.16400159873,1.0,1.0,13.0,100000.0,100000.0,-1.5000000000233304,0.707106678084198,1.0,1.0,1.0,100025.0,2500000.0,50012.5,70693.00044912509,25.0,100000.0,100000.0,0.0,100000.0,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,100000.0,11.513175433725436,40.0,3.6888794541139363,,,
Job192v1,10GB,6.0,250008.83333333334,612368.1083767889,1.0,1.0,13.0,750012.5,1500000.0,1.1999999973457474,1.7888543805160664,1.0,1.0,1.0,1500025.0,37500000.0,750012.5,1060642.4941102916,25.0,1500000.0,25.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['nation', 'customer']",1500000.0,0.0,25.0,0.0,0.0,0.0,0.0,14.220992332600218,,,6.200773081292774,5.718660079585854,6.691343479362141
Job192v2,10GB,6.0,20328684.5,30728229.32773761,1.0,1.0,1000000.5,59986052.0,59986052.0,-1.5000632448532305,0.7051080065004777,1.0,1.0,1.0,61986052.0,119972104000000.0,30993026.0,41002330.58343577,2000000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,"['lineitem', 'part']",0.0,59986052.0,0.0,0.0,2000000.0,0.0,0.0,17.942419949958392,,,10.254054767385867,9.953915878062977,10.356302726989027
